Date,ID_31,ID_32,temp_C,humidity
2023-06-02 13:00:00,9.43531334854484,3.867724159687997,25.950296312574583,42.883673077011416
2023-06-02 13:15:00,8.493376752594008,0.0,28.119490512224147,43.254679959634544
2023-06-02 13:30:00,7.716585452750623,0.3298846267781927,27.167384709390188,56.42383081700494
2023-06-02 13:45:00,9.613033575804105,4.042731910017002,26.888569216248214,45.561529047009664
2023-06-02 14:00:00,7.618165542044301,0.0,28.663563656614965,50.658976225404174
2023-06-02 14:15:00,8.9988887123456,4.161761175431747,27.83122879706066,46.54804619292667
2023-06-02 14:30:00,7.449877844903072,0.019402751108313104,28.260689395950287,44.024577464901675
2023-06-02 14:45:00,8.713096340967711,3.9416716859095158,26.133814112990212,53.01043804918055
2023-06-02 15:00:00,9.817981225760041,4.202226565396897,26.76019930562392,49.702375899865146
2023-06-02 15:15:00,8.01486049798732,0.16902501374548334,25.806871641147517,38.15044366199294
2023-06-02 15:30:00,9.310941253612818,4.123730605795822,26.71902102249595,47.665742192721225
2023-06-02 15:45:00,10.332988406079158,4.317226170656653,26.846923553556326,40.552091110912365
2023-06-02 16:00:00,7.584615164114957,0.26026290926262785,29.351562445900665,52.145665650797724
2023-06-02 16:15:00,9.621644191428517,3.7904346848434054,25.985060887198518,57.73349153932591
2023-06-02 16:30:00,7.2662467161282756,0.0,22.998531528449202,60.8450079771864
2023-06-02 16:45:00,9.788838073808666,4.4588310034433425,28.63104124055454,47.240248160544496
2023-06-02 17:00:00,8.428348183147717,3.6369147689261316,26.288688183492177,44.19964356307971
2023-06-02 17:15:00,8.938525546562175,3.833836610834797,25.3596616145521,49.642820783311
2023-06-02 17:30:00,9.131072885155753,3.670780701721534,24.86913844349739,42.46634202511761
2023-06-02 17:45:00,9.568117097070303,3.825308539642334,24.05300629729155,62.83058776482051
2023-06-02 18:00:00,9.594542287463405,4.532935779873191,27.703644395127398,53.003226668778
2023-06-02 18:15:00,8.12670069138704,0.006451256778928063,24.68512276994955,50.079059890592426
2023-06-02 18:30:00,8.621176233722798,3.2168637055686284,21.8211722227549,56.525357394895494
2023-06-02 18:45:00,8.67330098163879,3.7386177180355347,25.125360805759897,44.94936660622391
2023-06-02 19:00:00,8.470378353475233,0.15653227988106055,25.494977591493114,40.95626937959078
2023-06-02 19:15:00,8.065403110739224,3.1319417012641333,23.81480022973181,35.66863947217398
2023-06-02 19:30:00,6.9962797289881875,0.0,22.121356692986698,50.80125521400845
2023-06-02 19:45:00,8.752431643305014,3.1050167087691554,21.97758847501612,49.16900267748815
2023-06-02 20:00:00,7.184984649812841,0.0,21.059721548093727,54.26795844808395
2023-06-02 20:15:00,7.649940869791339,0.30648646724007483,24.961484903980548,48.10924827948528
2023-06-02 20:30:00,8.877488082813628,3.2354970280390645,22.411569492668622,52.914055973317225
2023-06-02 20:45:00,9.615262957901056,2.715387263470331,19.839672386004338,56.99476249416916
2023-06-02 21:00:00,7.466755825300885,3.157593592087835,22.17492097581378,41.498976597248394
2023-06-02 21:15:00,6.369847291084932,0.08058925185688366,21.785364212081852,55.785106890474395
2023-06-02 21:30:00,6.271715557431137,0.26743399428594294,20.840870865010828,48.88782178784629
2023-06-02 21:45:00,5.057395910912287,0.38837546554004726,19.925850655319852,55.164792600098444
2023-06-02 22:00:00,6.393110719849936,2.0500470970678704,19.027239949914122,58.91156898903586
2023-06-02 22:15:00,5.067680113762,0.0,22.46748293974837,56.20057909432711
2023-06-02 22:30:00,6.878190274620991,2.8981287817341572,21.12428604597781,51.87548806118304
2023-06-02 22:45:00,6.165015787964888,0.2668698461326994,21.493491578091273,51.87606169756985
2023-06-02 23:00:00,6.6050114060971845,0.16544453547981025,20.482997153786545,56.96507566911352
2023-06-02 23:15:00,7.957224401527098,2.628693523063676,20.615080416828942,42.50087870406685
2023-06-02 23:30:00,7.323219212186757,0.0,19.34074205431012,46.81793202686987
2023-06-02 23:45:00,6.221327860485788,0.22327663291774374,19.760241171784404,50.516266694440965
2023-06-03 00:00:00,6.146523230393958,0.0,21.553219557126056,42.76065988849449
2023-06-03 00:15:00,5.444974960298088,0.058836694218170074,21.952098752839436,48.80802041349698
2023-06-03 00:30:00,5.514794911374181,0.0,17.73280071618762,51.85566574423841
2023-06-03 00:45:00,6.516986784000685,0.10836606825354293,19.35432677231613,53.03917810151413
2023-06-03 01:00:00,7.135554340799242,0.1322466838667824,20.893493389950592,50.943904713397664
2023-06-03 01:15:00,6.858234248810329,0.0,22.561356588671817,56.367005905507156
2023-06-03 01:30:00,6.016639496615518,0.3745856558083198,22.400556145291358,53.517583250725586
2023-06-03 01:45:00,5.625350281413403,0.38175727860224645,18.275599705772407,52.9533325827561
2023-06-03 02:00:00,6.420870817620994,2.653268740801966,21.724573684693222,48.62076692113822
2023-06-03 02:15:00,6.0574393730912455,0.047652754741855305,19.777708566496788,51.89248448733968
2023-06-03 02:30:00,8.290094872272135,2.6442610981739465,21.354347289436294,50.73735591099911
2023-06-03 02:45:00,5.854484615984667,0.0,20.94391633722622,66.35740467553013
2023-06-03 03:00:00,5.8031910641639595,0.21397305576925257,18.05931904709123,44.80738148581987
2023-06-03 03:15:00,6.1645937006043185,0.40083730813876634,20.961008819669253,45.67354268567466
2023-06-03 03:30:00,6.017000605267716,0.05199335783733141,21.689553605433954,44.21080150748287
2023-06-03 03:45:00,6.2569409559135964,0.29786965837193924,20.04757881866194,53.57756704803203
2023-06-03 04:00:00,4.831020661288568,0.0,20.320783197216546,53.12141352201998
2023-06-03 04:15:00,6.425075386075827,1.9829746397977832,18.199614582564728,50.0018775729843
2023-06-03 04:30:00,5.939715169150602,0.0,21.807451825082808,55.93074454265941
2023-06-03 04:45:00,6.247232274997164,0.0,21.04704774102804,53.38030299385506
2023-06-03 05:00:00,5.8906569455089635,0.20684889635346,20.065369364404862,57.57630639650753
2023-06-03 05:15:00,7.593813720797607,3.059895422999711,21.018905380372075,58.405601813167834
2023-06-03 05:30:00,5.82042444039402,0.0,21.786839918196105,37.78425874979938
2023-06-03 05:45:00,6.520730744789276,0.0,20.645202398128554,55.59753812562473
2023-06-03 06:00:00,6.418641578203882,0.22625827858214387,22.507411422063306,42.2537080279679
2023-06-03 06:15:00,6.167711173388122,0.0,19.702619917210068,53.734379814039734
2023-06-03 06:30:00,6.715898741828114,0.19555551431768242,24.66097059925,47.83384748983562
2023-06-03 06:45:00,6.449935299352558,0.0,22.526734068667192,49.797330236797976
2023-06-03 07:00:00,8.363805999013843,2.9125504351798264,21.776972708083807,43.35069383143954
2023-06-03 07:15:00,8.100624805344458,2.7365026156428067,19.599786683307748,58.5030898716744
2023-06-03 07:30:00,9.883035749544943,3.9277352219581125,25.18131886558372,40.11197504336798
2023-06-03 07:45:00,10.133662742391563,3.8645590793919156,24.427031160452753,52.96157673987338
2023-06-03 08:00:00,9.680239234698671,3.681612962565486,24.905839311202378,39.483986219010774
2023-06-03 08:15:00,9.923983212463348,4.182023562453171,25.949959881824306,47.13289579749623
2023-06-03 08:30:00,8.771423897035413,4.028046402507176,25.944941021046773,58.070394812595545
2023-06-03 08:45:00,9.063310232817823,3.7860898109736545,24.87798460327076,62.26739560721994
2023-06-03 09:00:00,8.928275870412616,3.6136259562354267,25.1242444644375,38.1882912806343
2023-06-03 09:15:00,8.999672706349063,3.82875210250118,24.86293995262243,43.882418620802106
2023-06-03 09:30:00,7.128651920553247,0.11098640205811014,26.20325264411381,43.90143004724514
2023-06-03 09:45:00,9.80828585250709,4.683111960489006,27.764374098252883,59.31882222252331
2023-06-03 10:00:00,9.460546053931862,4.002010831262549,26.192284038808758,46.636212975845716
2023-06-03 10:15:00,9.138299627203708,4.525396979018491,28.718670649265025,51.4730479979328
2023-06-03 10:30:00,9.115533052940691,4.399587517003907,26.95272804138786,48.23606037188463
2023-06-03 10:45:00,7.635176958766696,0.06578930127269927,26.964166514758187,39.23339177019273
2023-06-03 11:00:00,7.606410016273003,0.0,30.838287081730808,35.0
2023-06-03 11:15:00,9.302853430280477,4.483750832789403,29.633773155693177,40.61443097832725
2023-06-03 11:30:00,9.559511224994424,4.607326418482713,29.67463847375801,58.161528551614126
2023-06-03 11:45:00,8.418134836502764,3.567930979181405,25.71205709962508,48.97603388059592
2023-06-03 12:00:00,10.216594372186929,5.019934506341884,30.894707514057938,49.61047774716806
2023-06-03 12:15:00,9.293718908577508,4.390801497204792,27.255043104915444,37.68651014590893
2023-06-03 12:30:00,9.13075477038109,4.0824451008545735,27.021978150143575,44.43108598640866
2023-06-03 12:45:00,9.437276754498,3.9605001517891645,23.930540235892263,53.52863135308572
2023-06-03 13:00:00,9.933127705574465,4.154337324137017,28.043072968470128,39.01853987430191
2023-06-03 13:15:00,9.278256213525177,4.008542319877978,25.78701417060936,46.98658431551556
2023-06-03 13:30:00,9.26360584515399,4.516381196889569,28.172959081061244,40.183036033582894
2023-06-03 13:45:00,9.383507260238058,3.809159744076601,25.6606207914613,52.43010967035438
2023-06-03 14:00:00,9.82759300212698,4.868844091179883,30.258519696988383,46.184283517172695
2023-06-03 14:15:00,9.844614075132073,4.757388831812621,28.264089541321756,49.489040879349396
2023-06-03 14:30:00,10.40184778986631,5.259456725474547,31.02873656362429,48.40346096390419
2023-06-03 14:45:00,9.21616149568131,4.071980290415009,25.743474031266842,46.039171955753126
2023-06-03 15:00:00,8.09448529587263,0.0,29.45876761994316,50.45237623554903
2023-06-03 15:15:00,8.767160961648873,3.630144486231165,24.09511059549635,45.18482262245655
2023-06-03 15:30:00,9.154161452231618,4.395583429991461,27.311740457030908,49.90492824299109
2023-06-03 15:45:00,9.775507566407533,4.108641292495954,25.96759153229304,35.40020709358876
2023-06-03 16:00:00,9.320996564001922,3.6261121944109793,25.625152004561418,43.0217412606156
2023-06-03 16:15:00,7.443102514986071,0.12742372912498356,25.514856217106818,61.4829342478043
2023-06-03 16:30:00,9.13598577665067,3.772585684770866,24.87707221166367,51.764269851051985
2023-06-03 16:45:00,8.987201911676076,3.7929350903677608,24.324484037735758,52.20849408898921
2023-06-03 17:00:00,8.985785812017916,3.6491776745567948,24.803042130397962,43.214190707085486
2023-06-03 17:15:00,8.51323731813322,3.6854449071028608,25.695936872731874,40.877987765914405
2023-06-03 17:30:00,8.974703856811379,4.091020486594601,27.371568421006376,44.516584277760316
2023-06-03 17:45:00,7.452654699384342,0.11202835135424727,25.98158369609799,46.81196213535547
2023-06-03 18:00:00,8.62477637142953,4.259383511037871,26.410128772873033,58.35870010438282
2023-06-03 18:15:00,6.285762441813965,0.0,22.177946262366792,56.37127952176358
2023-06-03 18:30:00,8.201381894601534,3.539621859198969,23.84964261288921,49.57385313727054
2023-06-03 18:45:00,9.643017421760035,3.5206957931698857,25.67936553501588,47.85078439560686
2023-06-03 19:00:00,9.797062410766728,3.148579508490013,24.054950293497896,53.30488432973649
2023-06-03 19:15:00,7.562069291356462,0.13295735786769997,22.127328098911516,42.38536232782051
2023-06-03 19:30:00,9.08132378681249,3.822291598291512,24.99908130587686,36.472635494495684
2023-06-03 19:45:00,9.461374721509552,3.352559457988826,22.653896381263895,54.337211380311736
2023-06-03 20:00:00,7.927447969684005,2.5330583104851967,21.22423758567601,51.45268591458994
2023-06-03 20:15:00,9.176877803493602,3.6160760539020336,23.246497290601283,41.53010379903297
2023-06-03 20:30:00,8.917507042807648,3.083987834059897,22.476613046234373,37.4494244760328
2023-06-03 20:45:00,8.521047086893324,2.889411181126495,21.629443111560335,56.05964629178834
2023-06-03 21:00:00,5.272205489953389,0.183696014717712,20.609749771561212,48.382869201539314
2023-06-03 21:15:00,6.664313595109821,0.03548956763897366,19.788424514260676,54.57082448963614
2023-06-03 21:30:00,5.993112284744787,0.34252798297608894,20.86626178032704,49.724430418096944
2023-06-03 21:45:00,5.895177806949649,0.10983734143739891,23.25883324896656,49.18749956218294
2023-06-03 22:00:00,5.5480467874414945,0.38255275248317155,21.06103054450318,47.59767122170176
2023-06-03 22:15:00,7.8336170771904365,3.0495761820856626,22.20285870738434,49.77865288786845
2023-06-03 22:30:00,6.435015558551576,0.23730760887332636,21.494175810996037,54.267098769558416
2023-06-03 22:45:00,6.3608506053597695,0.0,19.68822979031563,50.59504504707415
2023-06-03 23:00:00,5.819974832434463,0.06182671088540075,17.39288036037698,52.08875434706637
2023-06-03 23:15:00,5.903981612089913,0.0,18.547896183677913,56.80691040191763
2023-06-03 23:30:00,5.76005781008537,0.09272455554633593,18.956242234860277,56.880085604896045
2023-06-03 23:45:00,6.2303179501517025,0.10598768668003407,18.831842903822782,46.109584393673664
2023-06-04 00:00:00,7.512274379165921,3.0760483562142604,21.198961251201112,50.867377947932695
2023-06-04 00:15:00,6.0209713082519,0.10216581900269159,21.181626075441958,47.91212228064576
2023-06-04 00:30:00,5.574189712823923,0.0,23.167046711504916,49.5486704865441
2023-06-04 00:45:00,5.890001626075021,0.0,18.40543977007802,61.879449513155286
2023-06-04 01:00:00,5.473996500498529,0.12349184973285944,22.046368194133212,52.51670928677189
2023-06-04 01:15:00,7.181227761256707,2.9722546679541346,22.035831987166038,63.35680386400569
2023-06-04 01:30:00,5.7578747938194095,0.22026698252825144,19.11753559732056,54.02353870055428
2023-06-04 01:45:00,5.986302462706832,0.0,20.246198995793268,50.80428975028202
2023-06-04 02:00:00,6.373369560399651,0.20899738583063404,21.609332603112346,50.59443912114727
2023-06-04 02:15:00,6.002617486865676,0.0,19.52923195564905,53.23239353397031
2023-06-04 02:30:00,6.959957381530326,2.621825674824772,19.404636054276803,54.41339972430404
2023-06-04 02:45:00,5.93114419722018,0.017907489492156904,18.618474168454032,47.15341653883982
2023-06-04 03:00:00,6.1672439237195285,0.23651904570765178,16.245104845352362,53.604954974910655
2023-06-04 03:15:00,6.4835270518902455,0.37583040915814464,20.133271403099407,47.54700621610633
2023-06-04 03:30:00,6.762920078469059,0.05726005737127711,18.884075832869772,59.07047163656619
2023-06-04 03:45:00,7.382542065969828,0.32359336790295135,18.298658497679433,41.807061452957385
2023-06-04 04:00:00,6.897620543037403,0.0718506024165608,21.329746563374524,51.87762085802615
2023-06-04 04:15:00,6.096455037055354,0.11284209356893175,18.33148907375109,44.225790016224366
2023-06-04 04:30:00,5.728195980544454,0.08258084786234571,21.942664819691533,53.039296175602196
2023-06-04 04:45:00,7.206081434555454,2.7732462165052065,21.426043831314498,48.465735510079426
2023-06-04 05:00:00,6.37491962210866,0.3331934122822543,20.83975044488176,40.427432246504324
2023-06-04 05:15:00,5.949734409547693,0.04441245185925852,21.378110309719098,56.550895089700724
2023-06-04 05:30:00,5.922109025230596,0.0,19.574399693036682,37.24215708899207
2023-06-04 05:45:00,6.504431594023708,0.0033801711108352173,22.678641537242672,49.6685698578015
2023-06-04 06:00:00,6.251189292665161,0.37599322121153833,22.74195230408699,53.95358121391183
2023-06-04 06:15:00,6.372742544775225,0.062165838491536445,22.86047497150863,57.97201030114661
2023-06-04 06:30:00,6.0991261272226485,0.03246659625879181,23.243884776227222,39.74395139349964
2023-06-04 06:45:00,5.2186919601241115,0.17905565760899528,21.412340229953823,47.77398469146992
2023-06-04 07:00:00,7.743002896789138,3.1484021831249254,21.044332155014118,57.66645244183496
2023-06-04 07:15:00,9.28089718744364,3.64870207755402,25.00587871593244,54.902741245009274
2023-06-04 07:30:00,7.47788310237929,0.19096957013338106,24.575462297945464,56.024091286750675
2023-06-04 07:45:00,8.945904720551829,3.3278060266090246,22.616281869955365,65.27646268909925
2023-06-04 08:00:00,7.592671574637373,0.0,25.162051172181243,44.81820177787171
2023-06-04 08:15:00,7.603808226269677,0.0,26.519574672468263,49.018631722648706
2023-06-04 08:30:00,7.46391587618924,0.0,26.328080371393487,44.86234870127917
2023-06-04 08:45:00,8.175517287272902,0.2859609137881923,23.602206463122055,37.26755229946724
2023-06-04 09:00:00,7.5401370021951255,0.0930347862840302,23.087547862298038,48.98994423004597
2023-06-04 09:15:00,9.047297503624577,3.393841942476391,23.361362024684496,37.34472344841727
2023-06-04 09:30:00,8.812855775639886,3.6048257941198405,24.969484939435578,44.899440902319284
2023-06-04 09:45:00,9.000593772138258,4.544967525027722,27.807293884646867,36.94521618412494
2023-06-04 10:00:00,10.259530849256617,3.8257197088683643,25.129840447051496,50.529270450907894
2023-06-04 10:15:00,7.86938840110246,0.0,25.340567651148454,43.056388165815136
2023-06-04 10:30:00,7.582983110188689,0.0,25.306973167622765,37.043173262760014
2023-06-04 10:45:00,9.133960393684394,3.97444272365198,25.44259995838303,52.839872012489735
2023-06-04 11:00:00,7.817708666636907,0.0,26.910418679336136,42.849155925954975
2023-06-04 11:15:00,8.860479579580542,3.7072485824298207,24.87963885685695,45.50367623991247
2023-06-04 11:30:00,8.022922827096519,0.25026774828634024,28.66203217177594,39.20383068105851
2023-06-04 11:45:00,10.118626445396917,4.15753090948017,26.694679221619797,53.53871374460084
2023-06-04 12:00:00,9.964573647098613,5.257157001238924,31.291946260087386,44.58955699494617
2023-06-04 12:15:00,9.796084988378055,3.462731094827694,25.44695324623195,43.963906616093325
2023-06-04 12:30:00,7.463470406422383,0.0,29.867788221550327,35.0
2023-06-04 12:45:00,8.901937345640604,4.90225719151949,29.549490085482095,59.42421314539707
2023-06-04 13:00:00,9.808803837595494,4.208679970299346,26.800274430843764,58.435984954854916
2023-06-04 13:15:00,9.296538805852775,4.093998576725347,26.82620616422469,55.197647155637114
2023-06-04 13:30:00,9.696183804790909,4.006312454168488,25.983560540301642,42.99412140655574
2023-06-04 13:45:00,8.750738517372012,4.069010228273478,26.00125626543232,44.19331173815847
2023-06-04 14:00:00,9.149849042075708,4.1628169125042,27.319037430500007,48.54876245054503
2023-06-04 14:15:00,10.051998649824245,4.132920922425306,27.352453223585066,40.75491562494717
2023-06-04 14:30:00,9.140981340233585,3.446077600369309,24.7549035198408,42.25968189106498
2023-06-04 14:45:00,10.77180991007593,5.319239564333365,30.987612361949953,51.96126148018518
2023-06-04 15:00:00,9.019129862814411,4.08377592030196,26.50250668037868,46.467152494051795
2023-06-04 15:15:00,10.69799335032936,4.458912714995919,27.022044392185716,39.663150563420345
2023-06-04 15:30:00,8.61581671921512,0.0,25.914415551565966,52.98447157997305
2023-06-04 15:45:00,9.712756484300296,4.090946091789975,26.488510478481935,43.36580170328337
2023-06-04 16:00:00,9.204536639232241,3.681343887893016,25.70677616828165,35.55845173895548
2023-06-04 16:15:00,9.656742147411393,4.336915325676982,26.27402196024226,40.17190744148699
2023-06-04 16:30:00,8.269599193623687,0.5770784670361486,26.254695879844764,43.897282714031306
2023-06-04 16:45:00,7.793175549639917,0.311390861908574,27.565154588860885,47.26763268670441
2023-06-04 17:00:00,8.9738130840155,3.717162405016743,25.81182150019238,48.38096851147471
2023-06-04 17:15:00,8.72911959102312,3.8782489554493615,26.57445032760044,54.10706098867213
2023-06-04 17:30:00,8.095099493773816,3.81741976383192,25.431227673962578,46.23282056958658
2023-06-04 17:45:00,9.102155381511556,3.9446440885257044,25.81625617069551,44.55307662777765
2023-06-04 18:00:00,8.028608599995026,3.6344104293246864,24.094765864124145,56.194467151596655
2023-06-04 18:15:00,9.235368197946126,4.064168012730559,26.085160024666887,53.0040742806824
2023-06-04 18:30:00,9.914687479971926,3.7422041022059798,24.995703030111112,46.72269180707283
2023-06-04 18:45:00,8.979295884015064,3.528720226178014,24.22591286869537,50.37144719093058
2023-06-04 19:00:00,8.355182499978763,3.1835147293196995,23.14222533314727,46.63428626506434
2023-06-04 19:15:00,8.708328581177543,3.480860384464735,23.267423295272426,42.41309019163081
2023-06-04 19:30:00,8.338248794608683,2.9796567275907013,23.490240811925606,62.39122416586925
2023-06-04 19:45:00,8.283139881425559,0.07095473804027663,23.35067666482503,46.06812824781555
2023-06-04 20:00:00,8.372976141759686,3.013304522584822,21.51075509073996,52.56135220916418
2023-06-04 20:15:00,8.044334767332145,3.3982919218711127,23.628065720221976,40.00546272996854
2023-06-04 20:30:00,8.759339635427853,0.16356599177021183,23.728469112607932,53.43593439739198
2023-06-04 20:45:00,9.150696370009491,3.9738358554887236,25.25704075795541,40.55922084549801
2023-06-04 21:00:00,6.9255128405606685,2.7805545612386102,20.471660353543083,61.69042320589341
2023-06-04 21:15:00,6.362528079175623,0.4065855565251199,22.503091343757323,60.78198728731148
2023-06-04 21:30:00,5.933121441094445,0.0,18.381490770511583,56.688641718450405
2023-06-04 21:45:00,6.417524928235562,0.0,22.761900073781312,50.47976921341883
2023-06-04 22:00:00,5.966891717939565,0.0,18.275792954325357,52.254874915510605
2023-06-04 22:15:00,5.1372118578190396,0.304947095829846,19.030714466134146,52.49016439223689
2023-06-04 22:30:00,6.08247320894313,0.08461169311995571,21.136524251986117,53.5461913452493
2023-06-04 22:45:00,6.53136959436582,0.0,19.609884362816057,52.85056293664367
2023-06-04 23:00:00,6.831849041608856,2.3067621931511972,18.75456140726832,58.88657977807297
2023-06-04 23:15:00,6.439683637989105,0.0,19.19153968171215,47.13697950020079
2023-06-04 23:30:00,6.7609928511086155,0.34417782596099183,21.133964799501335,60.26132256685929
2023-06-04 23:45:00,6.643804242151597,0.0,18.473256073193088,50.685442574792184
2023-06-05 00:00:00,5.597042983304232,0.06893511237968591,19.478948330046222,47.9415675176827
2023-06-05 00:15:00,5.6021821586533385,0.0,18.95906275325016,55.008415217989594
2023-06-05 00:30:00,6.1906452226177215,0.11847411939140148,20.876054338723804,53.85847150957936
2023-06-05 00:45:00,5.411061620923808,0.423516527614282,20.92021980760967,40.843803593454155
2023-06-05 01:00:00,5.45461046117808,0.0,16.4901129272328,51.92125093667524
2023-06-05 01:15:00,7.653954777250572,3.0492978786045746,21.09805397049012,38.089256978303005
2023-06-05 01:30:00,5.015317909355082,0.00935755579824963,18.447984147931248,49.18737016040174
2023-06-05 01:45:00,5.241943031541376,0.10065038557056515,19.802575414301657,48.362080032932965
2023-06-05 02:00:00,6.352410259858245,0.12396856976217491,18.057864505564627,55.338474305887374
2023-06-05 02:15:00,5.293985031223318,0.0,20.153247353828377,47.150627579552875
2023-06-05 02:30:00,7.554525678886863,0.0,23.640903415151,45.780990736513644
2023-06-05 02:45:00,5.583008995312623,0.0,19.76152268784959,60.014108110881224
2023-06-05 03:00:00,5.666624481430269,0.29309554939256877,19.22121543260807,65.00818042965022
2023-06-05 03:15:00,6.609956456703959,2.7384410334114277,19.584825707007553,46.80671286528213
2023-06-05 03:30:00,6.090569874270484,0.18086768346825746,17.605147253191884,60.03142262299664
2023-06-05 03:45:00,6.168479841258157,0.24537451692848225,22.2732475455804,52.508245720195205
2023-06-05 04:00:00,6.383164555565671,0.14747666883198693,21.090504453890365,40.69486403989173
2023-06-05 04:15:00,6.881295373570891,2.108275482188731,18.910965135990764,48.12420635021786
2023-06-05 04:30:00,7.556371268577976,2.304378734948013,18.962402426919592,35.0
2023-06-05 04:45:00,5.991779767766387,0.0,20.612273003570934,53.45157930467745
2023-06-05 05:00:00,6.008576343260036,0.04293098319774679,22.906750057598938,43.213853966974426
2023-06-05 05:15:00,6.1903799212517905,0.0,19.57328228164991,53.14493579724389
2023-06-05 05:30:00,6.59692522750317,3.0936541810069706,23.195629390803823,64.86920801766833
2023-06-05 05:45:00,5.566130829793114,0.0,21.266868669710416,60.545333101716594
2023-06-05 06:00:00,8.18156294073568,2.6990838523270244,20.889124266305206,46.68666266007479
2023-06-05 06:15:00,5.246654108439436,0.0,21.62851611056732,44.64449379906465
2023-06-05 06:30:00,6.741809925229629,0.12593659789577222,25.173813708163767,55.61883826813685
2023-06-05 06:45:00,6.088192911902482,2.646213142232441,20.154292478882745,45.84775723220449
2023-06-05 07:00:00,8.057666076206749,3.3519006534850027,22.238987181799803,56.15554685679468
2023-06-05 07:15:00,7.0769321518677595,0.07672332107431998,24.93345516124932,64.46842889854972
2023-06-05 07:30:00,9.146367950739867,3.410081481909432,23.75495781087293,53.04854311810962
2023-06-05 07:45:00,8.711510009112452,3.1920860404963327,22.14194594866411,57.39052555076585
2023-06-05 08:00:00,9.432747846840046,3.9383462000261535,25.98618093403923,53.61923519371103
2023-06-05 08:15:00,8.937996463645343,3.8674362658756642,26.06148884755558,43.80821895849107
2023-06-05 08:30:00,7.386847902245869,0.08049119142720289,24.971344263826502,49.76406794818706
2023-06-05 08:45:00,7.445085195470766,0.09243843379948968,23.46058777488234,43.49291587692253
2023-06-05 09:00:00,9.628986372059247,3.8482797446457266,24.67116146481742,56.00263967271967
2023-06-05 09:15:00,10.271335805170564,4.325989370941382,25.859232884126875,40.80185195524754
2023-06-05 09:30:00,6.929104739175702,0.18735017853119407,23.30396660597804,53.56275767490685
2023-06-05 09:45:00,9.28120213475179,4.116316137986546,27.526810439197853,52.76885974978699
2023-06-05 10:00:00,7.350627668262632,0.0,28.950417422695708,41.88981180339237
2023-06-05 10:15:00,9.487103003630965,4.160270274854585,25.85185584899358,42.9925418968521
2023-06-05 10:30:00,10.043290396475326,4.113311980195415,26.79845112581377,45.54308143720042
2023-06-05 10:45:00,7.578880931176975,0.0,28.125267136955202,40.145196761091356
2023-06-05 11:00:00,7.488688379042216,0.4092976468730949,29.991855232275775,44.944901381351336
2023-06-05 11:15:00,10.183563385991343,4.663930785419061,29.35342716046258,39.01543741701039
2023-06-05 11:30:00,8.874223487493934,3.5187314424644125,24.084695736766275,43.6649075865903
2023-06-05 11:45:00,9.171543874961095,3.9233278946384167,26.35596819265464,50.19664283182643
2023-06-05 12:00:00,7.834698206798551,0.0,28.06085492360667,49.25666507833307
2023-06-05 12:15:00,8.579299380166042,3.8969561180770214,26.468303584847334,45.064271166177946
2023-06-05 12:30:00,9.040477661754693,4.7498912814883525,30.110775192055076,35.0
2023-06-05 12:45:00,7.088022605531585,0.0,29.86464541804053,51.13344740617149
2023-06-05 13:00:00,7.342470524435434,0.017067672163886466,26.087749953440284,44.439391840752165
2023-06-05 13:15:00,9.94259395939336,4.257225635424935,27.1326940921703,58.667734838739506
2023-06-05 13:30:00,7.247598929442676,0.22530930492298967,26.192543052214887,46.25158432748073
2023-06-05 13:45:00,9.077373766444488,4.061160728895316,27.078919307203567,47.15152887860999
2023-06-05 14:00:00,7.592051274480896,0.0,26.89343111323039,43.89474652548852
2023-06-05 14:15:00,9.124252155124063,4.512684521160639,28.780229886594494,46.43627110522935
2023-06-05 14:30:00,7.235441391241728,0.0,25.83116771348542,68.1944699595303
2023-06-05 14:45:00,7.384871368779301,0.0311254099235582,23.065205361637393,47.45402176387352
2023-06-05 15:00:00,7.81927875857288,0.23965895336961326,24.284427263749176,56.230429296962804
2023-06-05 15:15:00,9.587530314200388,3.6897795884388263,25.205706372463375,48.379237207572594
2023-06-05 15:30:00,7.3976664197204665,0.008979959319373666,25.801174769583287,54.40182005304952
2023-06-05 15:45:00,9.09530801745694,3.8439524710640023,27.149052313885363,35.0
2023-06-05 16:00:00,8.927866985824766,3.5567804968520367,24.485520096346427,60.08091236005255
2023-06-05 16:15:00,7.683676401595812,0.34092230065893153,24.274720565243353,50.62637622494119
2023-06-05 16:30:00,8.23756722657433,0.13734857394071134,24.72465640768881,46.61374344505271
2023-06-05 16:45:00,10.083061202261339,3.473079025656927,24.42601624217857,53.879046398424514
2023-06-05 17:00:00,9.901394276191537,3.4267942574130315,24.494735498368946,49.26767221788343
2023-06-05 17:15:00,9.589826117340834,3.6090308343632445,24.425555227638572,41.57229796121364
2023-06-05 17:30:00,8.854446199235774,4.157854088686793,26.482995141955055,35.0
2023-06-05 17:45:00,9.02434015854392,3.3370990562146345,23.796545994332295,59.91911554597819
2023-06-05 18:00:00,7.23254912441438,0.0,23.84220296311619,47.589139882643295
2023-06-05 18:15:00,8.720037225686234,3.0716053789491085,23.541609260133228,45.48913681968196
2023-06-05 18:30:00,10.160142909850084,4.041863528205743,25.707149091205494,44.22298080704097
2023-06-05 18:45:00,9.620294462386664,3.402249507969664,24.165373471474386,57.45451845537396
